timestamp,kw_energy_consumption,prediction,anomaly_score,anomaly_likelihood
2018-12-22 04:00:00,-1545451135.94,-1545451135.911741,0.0,0.5
2018-12-22 04:00:00,-1545451135.944,-1545451135.9202187,0.0,0.5
2018-12-22 04:00:00,-1545451135.963,-1545451135.9273531,0.0,0.5
2018-12-22 04:00:00,-1545451135.971,-1545451135.938047,0.0,0.5
2018-12-22 04:00:00,-1545451135.976,-1545451135.947933,0.0,0.5
2018-12-22 04:00:00,-1545451135.982,-1545451135.956353,0.0,0.5
2018-12-22 04:00:00,-1545451135.987,-1545451135.964047,0.0,0.5
2018-12-22 04:00:00,-1545451135.992,-1545451135.9709327,0.0,0.5
2018-12-22 04:00:00,-1545451136.006,-1545451135.977253,0.0,0.5
2018-12-22 04:00:00,-1545451136.012,-1545451135.985877,0.0,0.5
2018-12-22 04:00:00,-1545451136.018,-1545451135.9937139,0.0,0.5
2018-12-22 04:00:00,-1545451136.023,-1545451136.0009995,0.0,0.5
2018-12-22 04:00:00,-1545451136.027,-1545451136.0075996,0.0,0.5
2018-12-22 04:00:00,-1545451136.034,-1545451136.0134196,0.0,0.5
2018-12-22 04:00:00,-1545451136.039,-1545451136.0195937,0.0,0.5
2018-12-22 04:00:00,-1545451136.045,-1545451136.0254154,0.0,0.5
2018-12-22 04:00:00,-1545451136.054,-1545451136.0312908,0.0,0.5
2018-12-22 04:00:00,-1545451136.06,-1545451136.0381036,0.0,0.5
2018-12-22 04:00:00,-1545451136.071,-1545451136.0446725,0.0,0.5
2018-12-22 04:00:00,-1545451136.076,-1545451136.0525708,0.0,0.5
2018-12-22 04:00:00,-1545451136.086,-1545451136.0595994,0.0,0.5
2018-12-22 04:00:00,-1545451136.094,-1545451136.0675194,0.0,0.5
2018-12-22 04:00:00,-1545451136.103,-1545451136.0754635,0.0,0.5
2018-12-22 04:00:00,-1545451136.108,-1545451136.0837243,0.0,0.5
2018-12-22 04:00:00,-1545451136.112,-1545451136.091007,0.0,0.5
2018-12-22 04:00:00,-1545451136.12,-1545451136.0973048,0.0,0.5
2018-12-22 04:00:00,-1545451136.125,-1545451136.1041133,0.0,0.5
2018-12-22 04:00:00,-1545451136.132,-1545451136.1103792,0.0,0.5
2018-12-22 04:00:00,-1545451136.14,-1545451136.1168652,0.0,0.5
2018-12-22 04:00:00,-1545451136.145,-1545451136.1238055,0.0,0.5
2018-12-22 04:00:00,-1545451136.153,-1545451136.1301637,0.0,0.5
2018-12-22 04:00:00,-1545451136.158,-1545451136.1370146,0.0,0.5
2018-12-22 04:00:00,-1545451136.166,-1545451136.14331,0.0,0.5
2018-12-22 04:00:00,-1545451136.175,-1545451136.150117,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.182,-1545451136.1575818,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.187,-1545451136.1649072,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.192,-1545451136.171535,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.199,-1545451136.1776745,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.205,-1545451136.184072,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.21,-1545451136.1903503,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.215,-1545451136.196245,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.224,-1545451136.2018714,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.229,-1545451136.20851,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.235,-1545451136.2146568,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.241,-1545451136.2207599,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.246,-1545451136.2268317,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.254,-1545451136.232582,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.26,-1545451136.2390075,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.266,-1545451136.2453053,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.272,-1545451136.2515137,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.277,-1545451136.2576594,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.287,-1545451136.2634616,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.293,-1545451136.270523,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.298,-1545451136.277266,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.311,-1545451136.2834861,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.345,-1545451136.2917402,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.351,-1545451136.307718,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.355,-1545451136.3207026,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.36,-1545451136.3309917,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.368,-1545451136.3396943,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.373,-1545451136.3481858,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.387,-1545451136.35563,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.392,-1545451136.365041,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.398,-1545451136.3731287,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.404,-1545451136.38059,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.409,-1545451136.387613,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.415,-1545451136.394029,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.42,-1545451136.40032,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.426,-1545451136.4062238,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.433,-1545451136.4121566,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.439,-1545451136.4184096,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.445,-1545451136.4245865,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.451,-1545451136.4307106,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.456,-1545451136.4367971,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.461,-1545451136.442558,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.467,-1545451136.4480906,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.473,-1545451136.4537632,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.479,-1545451136.4595342,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.487,-1545451136.465374,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.493,-1545451136.4718618,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.499,-1545451136.4782033,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.504,-1545451136.4844422,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.51,-1545451136.4903095,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.515,-1545451136.4962165,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.52,-1545451136.5018516,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.526,-1545451136.507296,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.534,-1545451136.512907,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.539,-1545451136.5192347,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.545,-1545451136.5251641,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.55,-1545451136.5311148,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.554,-1545451136.53678,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.56,-1545451136.541946,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.569,-1545451136.547362,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.577,-1545451136.5538535,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.588,-1545451136.5607975,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.592,-1545451136.5689583,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.596,-1545451136.5758705,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.606,-1545451136.5819094,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.611,-1545451136.5891366,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.616,-1545451136.5956955,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.622,-1545451136.6017866,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.627,-1545451136.6078506,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.635,-1545451136.6135955,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.64,-1545451136.6200168,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.645,-1545451136.6260118,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.653,-1545451136.6317081,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.658,-1545451136.6380959,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.662,-1545451136.644067,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.667,-1545451136.649447,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.678,-1545451136.6547127,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.685,-1545451136.6616988,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.689,-1545451136.6686893,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.693,-1545451136.6747825,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.697,-1545451136.6802478,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.702,-1545451136.6852734,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.707,-1545451136.6902914,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.713,-1545451136.695304,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.716,-1545451136.7006128,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.722,-1545451136.705229,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.727,-1545451136.7102602,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.734,-1545451136.715282,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.739,-1545451136.7208974,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.744,-1545451136.7263284,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.749,-1545451136.7316298,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.755,-1545451136.7368407,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.771,-1545451136.7422884,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.812,-1545451136.7509017,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.818,-1545451136.7692313,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.822,-1545451136.783862,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.827,-1545451136.7953033,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.834,-1545451136.8048122,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.84,-1545451136.8135684,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.846,-1545451136.821498,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.852,-1545451136.8288484,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.857,-1545451136.8357937,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.862,-1545451136.8421557,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.87,-1545451136.8481088,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.875,-1545451136.854676,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.882,-1545451136.860773,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.892,-1545451136.867141,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.897,-1545451136.8745987,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.902,-1545451136.881319,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.907,-1545451136.8875234,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.912,-1545451136.8933663,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.916,-1545451136.8989565,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.923,-1545451136.9040694,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.929,-1545451136.9097486,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.942,-1545451136.915524,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.95,-1545451136.9234667,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.956,-1545451136.9314268,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.961,-1545451136.9387987,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.973,-1545451136.945459,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451136.99,-1545451136.953721,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.0,-1545451136.9646049,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.007,-1545451136.9752233,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.014,-1545451136.9847562,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.024,-1545451136.993529,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.03,-1545451137.0026703,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.038,-1545451137.010869,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.042,-1545451137.0190082,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.05,-1545451137.0259058,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.06,-1545451137.033134,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.066,-1545451137.0411937,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.071,-1545451137.0486355,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.077,-1545451137.0553448,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.084,-1545451137.0618412,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.09,-1545451137.0684888,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.096,-1545451137.074942,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.103,-1545451137.0812593,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.106,-1545451137.0877814,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.112,-1545451137.093247,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.119,-1545451137.098873,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.126,-1545451137.1049109,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.134,-1545451137.1112375,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.139,-1545451137.1180663,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.145,-1545451137.1243465,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.15,-1545451137.1305423,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.156,-1545451137.1363795,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.162,-1545451137.1422656,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.168,-1545451137.1481857,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.174,-1545451137.15413,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.179,-1545451137.160091,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.189,-1545451137.1657634,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.194,-1545451137.1727343,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.201,-1545451137.1791139,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.206,-1545451137.1856797,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.21,-1545451137.1917758,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.215,-1545451137.1972432,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.219,-1545451137.2025702,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.228,-1545451137.207499,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.235,-1545451137.2136493,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.24,-1545451137.2200544,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.246,-1545451137.226038,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.252,-1545451137.2320266,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.257,-1545451137.2380185,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.271,-1545451137.243713,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.311,-1545451137.251899,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.316,-1545451137.2696292,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.321,-1545451137.2835402,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.326,-1545451137.294778,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.334,-1545451137.3041446,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.339,-1545451137.3131013,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.345,-1545451137.3208709,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.352,-1545451137.3281095,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.358,-1545451137.3352766,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.363,-1545451137.3420937,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.367,-1545451137.3483655,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.37,-1545451137.3539557,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.376,-1545451137.358769,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.384,-1545451137.3639383,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.392,-1545451137.3699567,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.396,-1545451137.3765697,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.4,-1545451137.3823986,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.405,-1545451137.387679,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.41,-1545451137.3928752,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.416,-1545451137.3980126,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.421,-1545451137.4034088,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.427,-1545451137.4086862,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.434,-1545451137.4141803,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.438,-1545451137.4201262,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.443,-1545451137.4254882,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.451,-1545451137.4307418,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.456,-1545451137.4368193,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.461,-1545451137.4425733,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.466,-1545451137.448101,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.471,-1545451137.4534707,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.475,-1545451137.4587293,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.479,-1545451137.4636102,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.484,-1545451137.4682271,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.489,-1545451137.4729588,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.495,-1545451137.477771,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.502,-1545451137.4829395,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.507,-1545451137.4886577,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.516,-1545451137.4941604,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.52,-1545451137.5007124,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.525,-1545451137.5064986,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.534,-1545451137.512049,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.539,-1545451137.5186343,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.544,-1545451137.5247438,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.55,-1545451137.5305207,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.556,-1545451137.5363646,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.56,-1545451137.5422552,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.565,-1545451137.5475783,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.569,-1545451137.5528047,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.574,-1545451137.5576632,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.583,-1545451137.5625641,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.59,-1545451137.5686948,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.595,-1545451137.5750864,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.6,-1545451137.5810604,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.604,-1545451137.5867422,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.61,-1545451137.5919194,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.617,-1545451137.5973434,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.623,-1545451137.6032403,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.63,-1545451137.609168,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.637,-1545451137.6154177,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.642,-1545451137.6218925,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.647,-1545451137.6279247,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.653,-1545451137.6336472,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.659,-1545451137.6394532,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.664,-1545451137.645317,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.669,-1545451137.650922,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.675,-1545451137.6563454,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.679,-1545451137.6619418,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.686,-1545451137.6670592,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.691,-1545451137.6727414,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.696,-1545451137.6782188,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.708,-1545451137.6835532,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.74,-1545451137.690887,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.746,-1545451137.7056208,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.751,-1545451137.7177346,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.756,-1545451137.727714,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.764,-1545451137.7361999,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.776,-1545451137.74454,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.786,-1545451137.7539778,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.797,-1545451137.7635844,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.804,-1545451137.773609,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.809,-1545451137.782726,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.814,-1545451137.7906082,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.819,-1545451137.7976255,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.824,-1545451137.8040378,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.832,-1545451137.8100264,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.838,-1545451137.8166184,0.0,0.9583692202575874
2018-12-22 04:00:00,-1545451137.843,-1545451137.8230329,0.0,0.9583692202575874
